2018-08-10 03:39:17+00:00,2.5e+20
2018-08-10 04:20:21+00:00,3.10880383125e+21
2018-08-10 07:42:13+00:00,6.032262823425e+22
2018-08-10 07:50:27+00:00,3.896869708402e+22
2018-08-10 08:30:21+00:00,3.195916362847e+22
2018-08-10 10:19:16+00:00,2.5e+20
2018-08-10 10:39:13+00:00,2.5e+20
2018-08-10 10:49:13+00:00,2.4514094768407193e+20
2018-08-10 12:59:15+00:00,2.730476163681e+22
2018-08-10 13:00:32+00:00,6.26783e+19
2018-08-10 13:30:27+00:00,1.99800122e+22
2018-08-10 14:29:30+00:00,7.06860802733e+21
2018-08-10 16:10:37+00:00,5.38154e+21
2018-08-10 16:19:35+00:00,5.64960122e+22
2018-08-10 17:40:23+00:00,4.7217e+22
2018-08-10 17:49:10+00:00,1.18879503171e+22
2018-08-10 18:00:05+00:00,8.34e+20
2018-08-10 20:59:08+00:00,2.1975e+19
2018-08-10 21:29:29+00:00,2.19850199e+22
2018-08-10 21:59:03+00:00,1.997e+21
2018-08-10 22:19:13+00:00,5.88118e+20
2018-08-10 22:29:08+00:00,1.8204794e+21
2018-08-10 22:39:21+00:00,9.2795017e+22
2018-08-10 22:48:57+00:00,4.7288047e+22
2018-08-10 22:59:07+00:00,8.10495e+20
2018-08-10 23:29:08+00:00,4.5738781e+21
2018-08-10 23:39:14+00:00,2.5e+20
2018-08-11 01:19:08+00:00,2.0370184e+21
2018-08-11 01:29:40+00:00,1e+20
2018-08-11 01:39:09+00:00,8.714983219999999e+22
2018-08-11 02:49:09+00:00,3e+22
2018-08-11 03:09:17+00:00,2.9870307e+21
2018-08-11 03:19:35+00:00,2.51745e+20
2018-08-11 03:39:35+00:00,1.81721955251e+21
2018-08-11 03:49:22+00:00,2.448857e+21
2018-08-11 04:09:11+00:00,6.361071e+20
2018-08-11 04:49:11+00:00,1.9680023999999999e+21
2018-08-11 05:09:22+00:00,8.88795e+20
2018-08-11 05:19:03+00:00,2.8165076e+21
2018-08-11 05:19:26+00:00,1.428734e+20
2018-08-11 05:39:06+00:00,3.003187e+20
2018-08-11 05:49:23+00:00,1.5e+19
2018-08-11 05:59:12+00:00,1.5449702e+21
2018-08-11 06:48:49+00:00,2.077891e+20
2018-08-11 06:59:44+00:00,2.172053234722e+22
2018-08-11 07:09:20+00:00,2.8159384e+21
2018-08-11 07:19:11+00:00,1.6314988e+21
2018-08-11 07:39:17+00:00,4.08e+21
2018-08-11 07:49:53+00:00,1.1118551292735e+23
2018-08-11 08:19:39+00:00,2.39275e+21
2018-08-11 08:39:19+00:00,5.0629e+20
2018-08-11 08:49:11+00:00,3.2857486007e+20
2018-08-11 08:59:25+00:00,5.8855e+19
2018-08-11 09:09:20+00:00,8.5444e+19
2018-08-11 09:19:11+00:00,8.28586875737e+21
2018-08-11 09:39:53+00:00,2.52480730037e+22
2018-08-11 11:29:16+00:00,5.603098e+20
2018-08-11 11:39:51+00:00,8.3617508e+21
2018-08-11 13:19:19+00:00,3.696e+19
2018-08-11 13:59:15+00:00,1.147777e+20
2018-08-11 14:30:36+00:00,5e+20
2018-08-11 15:19:11+00:00,1.0059931e+21
2018-08-11 15:28:51+00:00,1.6543339e+21
2018-08-11 15:39:54+00:00,5.7997508e+21
2018-08-11 15:49:21+00:00,1.0638775e+21
2018-08-11 16:19:07+00:00,6.765393e+20
2018-08-11 16:49:14+00:00,9.938336e+20
2018-08-11 17:30:01+00:00,2.652567e+20
2018-08-11 17:39:26+00:00,4.042019e+20
2018-08-11 17:49:06+00:00,1.0261426799999999e+21
2018-08-11 18:29:18+00:00,1.81976e+20
2018-08-11 18:49:31+00:00,5.016295e+21
2018-08-11 18:59:15+00:00,8.868845e+20
2018-08-11 19:29:11+00:00,1.457e+21
2018-08-11 19:39:21+00:00,4.226069e+20
2018-08-11 19:49:11+00:00,1.5205345e+21
2018-08-11 19:59:28+00:00,1.7674459e+21
2018-08-11 20:39:47+00:00,1.887049618e+20
2018-08-11 20:49:00+00:00,3.966e+20
2018-08-11 20:59:45+00:00,2.1258506e+21
2018-08-11 21:59:27+00:00,2.5e+20
2018-08-11 22:19:17+00:00,1.374173e+20
2018-08-11 23:19:08+00:00,1.11212553e+22
2018-08-12 00:19:24+00:00,1.265e+21
2018-08-12 00:28:59+00:00,1.876e+21
2018-08-12 00:39:16+00:00,4.497403011614924e+21
2018-08-12 00:49:08+00:00,2.785255714e+23
2018-08-12 01:19:10+00:00,5.666061646e+20
2018-08-12 01:49:08+00:00,9.57441e+19
2018-08-12 01:49:50+00:00,2.49484e+19
2018-08-12 02:19:13+00:00,7.88371e+20
2018-08-12 03:09:13+00:00,2.43981e+20
2018-08-12 03:29:22+00:00,8.719e+21
2018-08-12 03:39:37+00:00,2.5e+20
2018-08-12 03:49:13+00:00,6.51858077e+19
2018-08-12 04:29:07+00:00,1.2876127e+22
2018-08-12 04:47:45+00:00,3.615985e+20
2018-08-12 05:19:05+00:00,9.48607e+20
2018-08-12 05:49:06+00:00,1.9148648e+21
2018-08-12 06:28:59+00:00,3.082935165e+23
2018-08-12 06:49:25+00:00,1.3439e+22
2018-08-12 07:09:10+00:00,9.69999e+19
2018-08-12 07:19:10+00:00,2.5e+20
2018-08-12 08:09:28+00:00,1.9973514e+21
2018-08-12 08:19:14+00:00,1.381e+19
2018-08-12 08:59:34+00:00,8.1915e+19
2018-08-12 09:59:08+00:00,2.645598e+20
2018-08-12 10:09:03+00:00,1.831118e+20
2018-08-12 10:09:11+00:00,5.117225e+20
2018-08-12 10:14:41+00:00,2.862493e+20
2018-08-12 10:19:07+00:00,2.9942439e+21
2018-08-12 10:28:53+00:00,1.518558e+20
2018-08-12 10:39:19+00:00,7.94063e+19
2018-08-12 10:39:37+00:00,1.27e+20
2018-08-12 10:49:07+00:00,5.850442e+20
2018-08-12 10:59:10+00:00,8.05e+20
2018-08-12 11:49:18+00:00,3.63502461e+22
2018-08-12 12:19:16+00:00,3e+19
2018-08-12 12:29:42+00:00,8.7825292e+21
2018-08-12 12:39:09+00:00,2e+20
2018-08-12 12:49:17+00:00,1.09193366e+22
2018-08-12 12:59:16+00:00,3.8238687e+21
2018-08-12 13:19:08+00:00,1.5e+22
2018-08-12 13:19:34+00:00,4.2544292e+21
2018-08-12 13:29:03+00:00,1.8e+22
2018-08-12 13:29:27+00:00,1.47324275e+22
2018-08-12 13:39:17+00:00,2.38266724e+20
2018-08-12 13:49:27+00:00,5.488e+21
2018-08-12 14:30:34+00:00,2.048858142e+19
2018-08-12 14:49:41+00:00,2.283417e+20
2018-08-12 15:29:14+00:00,4.29413767643e+21
2018-08-12 15:39:39+00:00,6.93523896e+20
2018-08-12 16:19:30+00:00,4.536619e+20
2018-08-12 16:39:20+00:00,5.099274e+20
2018-08-12 16:49:12+00:00,3.0228295213e+20
2018-08-12 17:01:08+00:00,9.272529712618834e+20
2018-08-12 17:29:22+00:00,9.48342e+21
2018-08-12 17:59:02+00:00,3.2473264e+21
2018-08-12 18:40:09+00:00,9.21121e+19
2018-08-12 19:00:48+00:00,4.9928164e+21
2018-08-12 19:29:10+00:00,9.1667e+19
2018-08-12 19:49:34+00:00,3.406523296766e+22
2018-08-12 20:19:04+00:00,4.09411e+20
2018-08-12 21:15:09+00:00,2.8981915684e+20
2018-08-12 21:49:15+00:00,1.00757e+19
2018-08-12 22:19:16+00:00,2.356265e+20
2018-08-12 22:29:13+00:00,5e+19
2018-08-12 22:49:07+00:00,1.976675e+20
2018-08-12 22:59:12+00:00,9.34632e+19
2018-08-12 23:09:26+00:00,1.5627522e+21
2018-08-12 23:29:09+00:00,4.9e+19
2018-08-12 23:49:06+00:00,1e+21
2018-08-13 00:19:20+00:00,1.39368e+21
2018-08-13 01:19:20+00:00,1.0009834e+21
2018-08-13 02:19:06+00:00,2.803864e+20
2018-08-13 02:49:23+00:00,1.1053e+20
2018-08-13 03:09:13+00:00,1.39697e+21
2018-08-13 03:59:08+00:00,9.69e+19
2018-08-13 04:39:22+00:00,2.2802411514e+20
2018-08-13 05:29:06+00:00,5e+21
2018-08-13 05:49:15+00:00,5.594265200000001e+21
2018-08-13 07:49:21+00:00,3.9104136e+21
2018-08-13 07:59:56+00:00,1.995204e+20
2018-08-13 08:09:22+00:00,7.339165423e+20
2018-08-13 08:49:09+00:00,2.876e+21
2018-08-13 08:50:02+00:00,4.8826711e+21
2018-08-13 10:39:08+00:00,1.69050447e+22
2018-08-13 10:59:12+00:00,7.15748e+19
2018-08-13 11:09:48+00:00,1.436823e+20
2018-08-13 11:29:29+00:00,2.8022618031999997e+22
2018-08-13 11:40:07+00:00,6.766741e+22
2018-08-13 12:09:27+00:00,1.1797708e+21
2018-08-13 12:39:16+00:00,1.40003e+23
2018-08-13 12:49:17+00:00,1.05485932e+22
2018-08-13 13:09:09+00:00,2.0843303e+21
2018-08-13 13:59:17+00:00,1.352427e+22
2018-08-13 14:29:20+00:00,1.83380313816e+21
2018-08-13 14:39:24+00:00,2.25e+22
2018-08-13 14:59:22+00:00,1.466264e+22
2018-08-13 15:19:21+00:00,2.0851532409e+21
2018-08-13 15:28:58+00:00,9.38068e+21
2018-08-13 15:40:00+00:00,6.68e+20
2018-08-13 15:49:12+00:00,1.0804689e+21
2018-08-13 16:38:56+00:00,2.2736119e+21
2018-08-13 16:59:16+00:00,5.6545450621164e+20
2018-08-13 17:29:28+00:00,1.204e+21
2018-08-13 17:39:44+00:00,1.8511e+22
2018-08-13 18:09:45+00:00,4.844356041896e+22
2018-08-13 18:19:18+00:00,9.38355e+21
2018-08-13 18:39:00+00:00,2.5e+20
2018-08-13 18:39:11+00:00,1.1332547000000001e+21
2018-08-13 18:59:32+00:00,2.88726365e+22
2018-08-13 19:09:29+00:00,3.3930082e+21
2018-08-13 19:29:12+00:00,2.5698692511e+20
2018-08-13 19:49:36+00:00,1.510893989101e+22
2018-08-13 19:59:09+00:00,2.27374482e+22
2018-08-13 20:59:10+00:00,1.35e+21
2018-08-13 21:29:20+00:00,1.48e+20
2018-08-13 21:29:31+00:00,2.763e+21
2018-08-13 22:49:10+00:00,9.436637071245696e+20
2018-08-13 22:59:32+00:00,5.024999999999999e+22
2018-08-13 23:19:16+00:00,4.0239766e+21
2018-08-13 23:29:24+00:00,1.4234658981002188e+20
2018-08-14 00:59:00+00:00,2.332e+21
2018-08-14 00:59:37+00:00,1.3461543e+21
2018-08-14 01:19:47+00:00,4.149573e+20
2018-08-14 01:49:01+00:00,8.250170537423e+22
2018-08-14 01:59:14+00:00,4.085751019609e+22
2018-08-14 02:19:16+00:00,5e+20
2018-08-14 02:39:25+00:00,5.001019625e+23
2018-08-14 03:40:52+00:00,1.849e+21
2018-08-14 03:49:32+00:00,3.6413079999999996e+21
2018-08-14 03:59:23+00:00,2.9927358000000003e+21
2018-08-14 04:19:17+00:00,7.9178853e+21
2018-08-14 04:59:20+00:00,5.0649e+20
2018-08-14 05:39:02+00:00,1.00553159759e+21
2018-08-14 05:39:09+00:00,3.4096855e+21
2018-08-14 06:29:13+00:00,9.5246942e+21
2018-08-14 06:49:06+00:00,1.11891633e+22
2018-08-14 07:19:43+00:00,6.0224939506636e+20
2018-08-14 07:39:10+00:00,3.134676e+20
2018-08-14 07:59:07+00:00,2.27762e+20
2018-08-14 08:09:10+00:00,2.5e+20
2018-08-14 08:19:27+00:00,6.6964065e+21
2018-08-14 10:09:04+00:00,1.37e+20
2018-08-14 10:49:08+00:00,4.476478235e+19
2018-08-14 12:49:31+00:00,2.701543e+21
2018-08-14 12:59:08+00:00,2.16636e+21
2018-08-14 13:29:18+00:00,3.763383e+20
2018-08-14 13:49:25+00:00,1.4487752809e+21
2018-08-14 14:29:19+00:00,6.6056087e+21
2018-08-14 14:39:07+00:00,3.9819999999999995e+21
2018-08-14 14:49:10+00:00,4.91227e+19
2018-08-14 15:29:08+00:00,8.857661385550001e+21
2018-08-14 15:30:15+00:00,2e+20
2018-08-14 15:39:19+00:00,4.747163e+20
2018-08-14 15:49:54+00:00,6.1541375399e+20
2018-08-14 15:59:09+00:00,5.0137115e+21
2018-08-14 16:19:25+00:00,2.5e+20
2018-08-14 16:19:54+00:00,3.3538547e+21
2018-08-14 17:19:24+00:00,7.72497e+19
2018-08-14 17:29:10+00:00,3.298337157e+19
2018-08-14 17:29:55+00:00,1.911884e+22
2018-08-14 17:39:26+00:00,1.00638971e+22
2018-08-14 18:08:53+00:00,6.847499e+20
2018-08-14 18:19:05+00:00,2.5e+20
2018-08-14 18:30:59+00:00,2.350474e+20
2018-08-14 18:39:14+00:00,1.4085702e+21
2018-08-14 18:49:23+00:00,4.19625e+22
2018-08-14 18:50:19+00:00,1.0162683e+21
2018-08-14 18:59:20+00:00,9.1962844e+21
2018-08-14 19:19:21+00:00,2.0337669999999997e+22
2018-08-14 20:10:11+00:00,7.12953564e+22
2018-08-14 20:49:15+00:00,5.259e+21
2018-08-14 21:19:17+00:00,3.63678e+20
2018-08-14 21:49:09+00:00,2.15596109298e+21
2018-08-14 22:00:03+00:00,4.50514e+19
2018-08-14 22:19:26+00:00,1.0700917e+21
2018-08-14 22:29:20+00:00,1.972541e+20
2018-08-15 00:29:06+00:00,9.60685e+21
2018-08-15 00:29:23+00:00,2.4117e+22
2018-08-15 00:39:28+00:00,1.3122e+21
2018-08-15 00:59:02+00:00,5.659943398578e+22
2018-08-15 01:09:10+00:00,5.1648e+20
2018-08-15 01:29:10+00:00,9.031066474e+19
2018-08-15 02:40:44+00:00,1.0093615e+21
2018-08-15 02:49:14+00:00,2.503972188514e+22
2018-08-15 03:09:33+00:00,9e+22
2018-08-15 03:10:05+00:00,2.5e+20
2018-08-15 03:39:26+00:00,6.154274e+21
2018-08-15 03:49:08+00:00,2.80451e+20
2018-08-15 04:09:24+00:00,1.607264324679e+22
2018-08-15 04:39:10+00:00,9.36380862489e+21
2018-08-15 05:39:13+00:00,3.27305e+20
2018-08-15 05:39:40+00:00,4.99e+20
2018-08-15 07:09:22+00:00,1.3176727025e+22
2018-08-15 07:29:11+00:00,3.92e+20
2018-08-15 08:59:41+00:00,2.5e+20
2018-08-15 11:19:04+00:00,2.5e+21
2018-08-15 12:49:18+00:00,2.042488125412e+22
2018-08-15 12:59:15+00:00,4.23471481399e+21
2018-08-15 13:09:44+00:00,1.136592e+22
2018-08-15 13:29:35+00:00,1.15e+23
2018-08-15 14:49:09+00:00,5.323092097328e+22
2018-08-15 14:59:30+00:00,3.25034e+22
2018-08-15 15:59:33+00:00,4.506295e+20
2018-08-15 16:09:28+00:00,7.5999564e+21
2018-08-15 16:19:23+00:00,1.734584e+20
2018-08-15 16:49:28+00:00,6.3876499e+22
2018-08-15 18:09:41+00:00,5.69116540954e+22
2018-08-15 18:19:08+00:00,7.19369725646e+22
2018-08-15 18:49:19+00:00,5e+20
2018-08-15 20:29:26+00:00,2.0384e+21
2018-08-15 21:09:08+00:00,2.4999e+22
2018-08-15 21:29:46+00:00,7.7997e+21
2018-08-15 22:59:23+00:00,1.3382347e+21
2018-08-15 23:09:15+00:00,2.060968968662776e+21
2018-08-16 00:09:22+00:00,2.8028810625e+21
2018-08-16 00:39:28+00:00,9.46698759e+22
2018-08-16 01:49:35+00:00,8.5e+22
2018-08-16 01:59:24+00:00,2.4999982155318513e+20
2018-08-16 02:09:26+00:00,2.3596129405e+20
2018-08-16 02:19:25+00:00,2.736459e+20
2018-08-16 02:59:20+00:00,1.3592726e+21
2018-08-16 04:19:10+00:00,7.518642e+20
2018-08-16 05:49:24+00:00,3.867735431298e+22
2018-08-16 06:39:24+00:00,1.140161e+22
2018-08-16 07:29:08+00:00,2.5e+20
2018-08-16 07:49:25+00:00,9.30894080698e+21
2018-08-16 10:59:08+00:00,3.3425800419e+20
2018-08-16 12:09:23+00:00,1.24014940571e+21
2018-08-16 12:29:07+00:00,2.5e+20
2018-08-16 12:49:23+00:00,2.701789010058e+22
2018-08-16 13:09:25+00:00,1.567e+21
2018-08-16 13:19:13+00:00,1.13323e+22
2018-08-16 13:29:16+00:00,8.992401219999e+22
2018-08-16 13:29:36+00:00,5.225029652e+20
2018-08-16 13:49:13+00:00,2.71732701e+22
2018-08-16 13:59:35+00:00,2e+20
2018-08-16 14:19:12+00:00,3.264653e+20
2018-08-16 14:29:11+00:00,1.3856989076e+20
2018-08-16 14:59:36+00:00,1.081746713578e+23
2018-08-16 15:08:51+00:00,6.067330011475e+22
2018-08-16 15:29:34+00:00,2.4192890000000003e+22
2018-08-16 15:39:26+00:00,1.8708628793208e+23
2018-08-16 15:59:04+00:00,2.5e+20
2018-08-16 15:59:33+00:00,4.5e+20
2018-08-16 16:19:06+00:00,1.0999e+22
2018-08-16 16:19:16+00:00,1.0482069705052459e+22
2018-08-16 16:29:09+00:00,8.49561435e+22
2018-08-16 16:30:03+00:00,5.062196e+20
2018-08-16 16:39:37+00:00,3.97074449289e+21
2018-08-16 16:49:16+00:00,4.9958474337349995e+22
2018-08-16 16:59:10+00:00,1.1282260305646998e+23
2018-08-16 17:09:14+00:00,5.5450110211004974e+22
2018-08-16 17:19:13+00:00,8.303620333459001e+22
2018-08-16 17:19:23+00:00,1.2984e+22
2018-08-16 17:29:11+00:00,5.1009782635669995e+22
2018-08-16 17:29:38+00:00,1.702732360506e+22
2018-08-16 17:39:19+00:00,1.69125578e+22
2018-08-16 17:49:06+00:00,9.999e+21
2018-08-16 17:49:14+00:00,1.1482108999999999e+23
2018-08-16 17:59:08+00:00,3.21702522e+22
2018-08-16 18:10:10+00:00,4.5e+20
2018-08-16 18:19:59+00:00,1.515768e+22
2018-08-16 18:29:13+00:00,6.09097977178e+21
2018-08-16 18:49:24+00:00,2.995687e+22
2018-08-16 19:09:19+00:00,7.726453841179e+22
2018-08-16 19:19:40+00:00,1.456e+21
2018-08-16 20:29:29+00:00,4.99816e+22
2018-08-16 20:49:52+00:00,1.3499e+21
2018-08-16 20:59:12+00:00,7.141901523520511e+20
2018-08-16 21:19:31+00:00,6.14925e+19
2018-08-16 22:09:17+00:00,9.030812684079e+22
2018-08-16 22:19:08+00:00,1.40232e+22
2018-08-16 22:59:44+00:00,1.386023e+22
2018-08-16 23:29:16+00:00,1.9883128957640937e+20
2018-08-17 00:18:51+00:00,3.3161138e+21
2018-08-17 00:49:09+00:00,9.979964964167018e+20
2018-08-17 01:09:32+00:00,2.902269126059139e+21
2018-08-17 01:44:41+00:00,1.365797e+22
2018-08-17 01:49:26+00:00,7.01e+20
2018-08-17 02:19:32+00:00,2.07848683603e+22
2018-08-17 02:39:22+00:00,1.2299e+21
2018-08-17 03:09:23+00:00,3.872048e+20
2018-08-17 03:30:19+00:00,1.62648e+21
2018-08-17 04:23:29+00:00,2.106784e+20
2018-08-17 04:49:20+00:00,3.5e+22
2018-08-17 05:39:10+00:00,1.0783e+21
2018-08-17 06:19:47+00:00,3.974489e+20
2018-08-17 06:32:10+00:00,1.88210042045e+21
2018-08-17 07:19:07+00:00,1.28297e+20
2018-08-17 07:49:16+00:00,6.82383301273e+21
2018-08-17 08:19:12+00:00,1.9855174e+21
2018-08-17 08:29:11+00:00,1.0371859e+21
2018-08-17 08:29:29+00:00,9.7653431e+21
2018-08-17 08:58:05+00:00,4.2347934e+20
2018-08-17 10:29:09+00:00,2.545084576356e+22
2018-08-17 10:49:06+00:00,1.0535522813458285e+21
2018-08-17 10:51:31+00:00,3.577112572449e+22
2018-08-17 11:09:20+00:00,2.87970940552e+21
2018-08-17 12:19:17+00:00,6.16872369669e+22
2018-08-17 12:33:51+00:00,2.432e+20
2018-08-17 12:39:15+00:00,1.48344056e+22
2018-08-17 12:49:16+00:00,4.12569165806e+22
2018-08-17 12:59:10+00:00,1.1e+21
2018-08-17 13:19:13+00:00,2.687039762283e+22
2018-08-17 13:59:35+00:00,3.79344691e+22
2018-08-17 14:08:34+00:00,1.496677462681e+22
2018-08-17 14:19:45+00:00,2.883695788e+20
2018-08-17 14:49:14+00:00,1.40774944322e+21
2018-08-17 14:59:16+00:00,2.111e+21
2018-08-17 14:59:34+00:00,1.5656971e+21
2018-08-17 15:09:19+00:00,7.781487e+20
2018-08-17 15:29:36+00:00,6.730049e+20
2018-08-17 15:39:15+00:00,2.15656867175e+21
2018-08-17 15:59:33+00:00,1.441343e+22
2018-08-17 16:09:41+00:00,4.62365077353e+21
2018-08-17 16:29:04+00:00,1.2977092e+21
2018-08-17 16:29:24+00:00,2.503962e+20
2018-08-17 17:29:26+00:00,6.902158921343e+22
2018-08-17 17:39:15+00:00,3e+20
2018-08-17 18:19:14+00:00,1.0510362e+21
2018-08-17 18:40:11+00:00,4.97752e+20
2018-08-17 18:49:10+00:00,2.0093492e+21
2018-08-17 19:19:10+00:00,2.663378497974e+22
2018-08-17 20:19:23+00:00,1.38827e+20
2018-08-17 20:49:12+00:00,3e+21
2018-08-17 22:09:11+00:00,5.139e+21
2018-08-17 22:29:17+00:00,1.949932e+21
2018-08-17 22:49:28+00:00,2.467140141938e+22
2018-08-17 22:59:26+00:00,1.76162e+20
2018-08-17 23:19:19+00:00,3.871984789089e+22
2018-08-17 23:29:18+00:00,1.292729e+22
2018-08-18 00:19:18+00:00,7.246544952298e+22
2018-08-18 00:49:21+00:00,2.5e+20
2018-08-18 00:59:16+00:00,4.03253665885e+21
2018-08-18 01:19:10+00:00,2.885507851378e+22
2018-08-18 01:50:17+00:00,9.621043600939e+22
2018-08-18 01:59:34+00:00,2.59016521457e+22
2018-08-18 02:09:09+00:00,1.28106022587e+21
2018-08-18 02:28:28+00:00,9.2291935432e+20
2018-08-18 02:48:54+00:00,8.9729000814e+20
2018-08-18 02:59:10+00:00,4.6532250000000004e+21
2018-08-18 02:59:18+00:00,9.9960122e+21
2018-08-18 03:19:23+00:00,5.788785895573e+22
2018-08-18 04:29:11+00:00,1.1765e+22
2018-08-18 04:49:10+00:00,6.81002764051426e+20
2018-08-18 04:49:27+00:00,1.3301405e+21
2018-08-18 06:09:14+00:00,1.84368709132e+21
2018-08-18 06:39:23+00:00,8.59574252898467e+19
2018-08-18 07:39:45+00:00,9.5378338e+21
2018-08-18 07:59:12+00:00,6.49e+20
2018-08-18 09:49:05+00:00,6.2134302121157e+20
2018-08-18 10:49:07+00:00,1.0826160452e+21
2018-08-18 11:49:25+00:00,2e+19
2018-08-18 11:59:25+00:00,7.635519e+20
2018-08-18 12:29:08+00:00,2.14e+20
2018-08-18 12:29:34+00:00,3.1515305096e+20
2018-08-18 13:49:06+00:00,3.6373312e+21
2018-08-18 14:19:27+00:00,2.5e+20
2018-08-18 14:59:17+00:00,3.919036970588e+22
2018-08-18 15:59:39+00:00,1.366e+21
2018-08-18 16:09:14+00:00,5.7322872841328255e+19
2018-08-18 16:59:04+00:00,3.319e+21
2018-08-18 16:59:07+00:00,1.7402999999999999e+21
2018-08-18 17:29:16+00:00,6.92e+20
2018-08-18 17:39:13+00:00,6.758044e+20
2018-08-18 17:59:15+00:00,2.5e+20
2018-08-18 18:49:58+00:00,3.032e+21
2018-08-18 19:10:21+00:00,9.41337e+19
2018-08-18 21:49:06+00:00,7.4884035e+21
2018-08-18 23:19:50+00:00,1.1e+19
2018-08-18 23:29:24+00:00,2.48157175e+22
2018-08-19 01:18:32+00:00,7.1e+20
2018-08-19 01:39:15+00:00,1.0417e+22
2018-08-19 06:19:05+00:00,2.754749201404e+22
2018-08-19 06:29:45+00:00,4.761137e+20
2018-08-19 08:39:24+00:00,1.287e+21
2018-08-19 08:49:28+00:00,5e+20
2018-08-19 10:29:28+00:00,4.7466831e+22
2018-08-19 10:49:21+00:00,1.7115675e+21
2018-08-19 12:49:33+00:00,6.59e+20
2018-08-19 13:29:54+00:00,1.444787e+22
2018-08-19 14:49:05+00:00,2.540287826434171e+21
2018-08-19 15:09:10+00:00,1.6339313e+21
2018-08-19 15:29:05+00:00,2.628e+21
2018-08-19 16:19:43+00:00,2.666503335125e+22
2018-08-19 16:49:07+00:00,2.461996557504e+22
2018-08-19 16:59:04+00:00,1.5515e+22
2018-08-19 18:09:09+00:00,4e+21
2018-08-19 19:19:09+00:00,3.6e+21
2018-08-19 20:29:14+00:00,2.2265705000000002e+21
2018-08-19 20:59:06+00:00,1.49970083e+22
2018-08-19 23:09:14+00:00,1.419531e+20
2018-08-19 23:19:24+00:00,5.967554e+20
2018-08-20 00:09:17+00:00,4.79517e+20
2018-08-20 00:39:23+00:00,8.2e+19
2018-08-20 01:59:24+00:00,5e+22
2018-08-20 02:39:34+00:00,5.16e+22
2018-08-20 08:09:21+00:00,8.332162e+22
2018-08-20 08:10:16+00:00,2.1e+21
2018-08-20 08:39:20+00:00,2.5e+20
2018-08-20 09:19:18+00:00,5.87203208942e+21
2018-08-20 09:49:03+00:00,1.95795e+20
2018-08-20 09:59:15+00:00,1.2825303e+21
2018-08-20 12:19:19+00:00,1.5992855e+21
2018-08-20 12:30:29+00:00,7.64e+20
2018-08-20 14:19:22+00:00,6.0293674e+21
2018-08-20 15:49:21+00:00,5.5e+21
2018-08-20 16:49:14+00:00,1.877008e+20
2018-08-20 17:59:12+00:00,2.520985e+20
2018-08-20 18:19:04+00:00,1.2625856935953731e+21
2018-08-20 20:29:27+00:00,8.52e+21
2018-08-21 00:49:06+00:00,1.9995608e+21
2018-08-21 03:19:15+00:00,2.644e+22
2018-08-21 05:49:32+00:00,7.0506860372e+20
2018-08-21 06:49:36+00:00,5.031583e+20
2018-08-21 08:49:15+00:00,1.0216019477597784e+22
2018-08-21 09:39:21+00:00,2.666744708874e+22
2018-08-21 09:59:19+00:00,2.49308964612e+21
2018-08-21 15:19:09+00:00,5.1e+22
2018-08-21 15:39:12+00:00,2.792268890544e+22
2018-08-21 20:09:19+00:00,1.5237822e+21
2018-08-21 21:19:27+00:00,2.5e+20
2018-08-21 21:49:12+00:00,3.8297703e+21
2018-08-22 01:19:33+00:00,2.59444728835e+22
2018-08-22 01:49:11+00:00,8.481397e+20
2018-08-22 02:09:01+00:00,2.801911240216e+22
2018-08-22 02:39:22+00:00,1.1570181451e+20
2018-08-22 03:19:13+00:00,2.5e+20
2018-08-22 03:49:15+00:00,2.699436175935e+22
2018-08-22 03:59:20+00:00,3.2796529e+21
2018-08-22 04:29:23+00:00,3.08133e+20
2018-08-22 06:59:36+00:00,2.5e+20
2018-08-22 07:19:11+00:00,4.8610331e+22
2018-08-22 07:29:05+00:00,5e+19
2018-08-22 08:09:08+00:00,9.6e+20
2018-08-22 08:28:52+00:00,1e+20
2018-08-22 08:49:56+00:00,2.1370794214e+20
2018-08-22 08:59:29+00:00,5.5029482e+21
2018-08-22 09:09:05+00:00,6.074362231005702e+20
2018-08-22 09:59:18+00:00,9.9999e+22
2018-08-22 10:09:08+00:00,3.3279623146e+21
2018-08-22 11:49:18+00:00,5.6189917278712e+20
2018-08-22 11:59:14+00:00,2.321668e+21
2018-08-22 14:09:16+00:00,8.159759e+20
2018-08-22 14:39:21+00:00,2.814158e+20
2018-08-22 15:59:15+00:00,2.503598e+20
2018-08-22 15:59:30+00:00,2.6619627e+21
2018-08-22 16:09:33+00:00,2.4999e+22
2018-08-22 16:20:21+00:00,1.2227879e+21
2018-08-22 17:49:21+00:00,9.4410849e+21
2018-08-22 18:19:20+00:00,2.955279e+20
2018-08-22 19:00:52+00:00,5e+22
2018-08-22 19:59:24+00:00,6.954601e+20
2018-08-22 20:29:34+00:00,4.620001826216e+22
2018-08-22 21:59:17+00:00,1.835747142636e+22
2018-08-22 23:19:07+00:00,1.0790606e+21
2018-08-22 23:29:01+00:00,5e+21
2018-08-23 01:49:08+00:00,2e+20
2018-08-23 02:49:19+00:00,2.001e+19
2018-08-23 04:29:09+00:00,3.714e+21
2018-08-23 05:19:24+00:00,2.09752734923e+21
2018-08-23 08:06:02+00:00,1.39981e+23
2018-08-23 09:29:19+00:00,4.5e+21
